Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_523.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_523.txt;1;AI;0.4435 0.7026 0.8864 0.591;1,2021,3906,2934;0.9713559746742249;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9mj6k8u302c/1,2021,3906,2934/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9mj6k8u302c/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_523.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_523.txt;2;AF;0.4389 0.2115 0.8759 0.3886;4,85,3860,1929;0.9684863090515136;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9mj6k8u302c/4,85,3860,1929/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9mj6k8u302c/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_523.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_523.txt;3;AM;0.9424 0.4986 0.1152 0.9944;3899,6,507,4937;0.3948207199573517;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9mj6k8u302c/3899,6,507,4937/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9mj6k8u302c/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_524.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_524.txt;2;AF;0.5316 0.2624 0.9354 0.5187;285,15,4172,2597;0.9672867059707642;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va1bu06ya1yk/285,15,4172,2597/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va1bu06ya1yk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_524.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_524.txt;1;AI;0.5424 0.7468 0.9149 0.4532;378,2604,4081,2269;0.961921751499176;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va1bu06ya1yk/378,2604,4081,2269/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va1bu06ya1yk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_525.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_525.txt;1;AI;0.445 0.7232 0.8901 0.5503;0,2224,3922,2732;0.9175609350204468;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfadvomonby9/0,2224,3922,2732/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfadvomonby9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_525.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_525.txt;2;AF;0.4373 0.2353 0.8738 0.4256;1,111,3850,2113;0.9684754610061646;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfadvomonby9/1,111,3850,2113/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfadvomonby9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_525.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_525.txt;3;AM;0.9426 0.5002 0.1147 0.9926;3901,19,505,4928;0.2856815755367279;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfadvomonby9/3901,19,505,4928/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfadvomonby9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_526.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_526.txt;1;AI;0.5722 0.6107 0.8554 0.7481;644,1184,3815,3745;0.9697129130363464;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu4t3yw419e3/644,1184,3815,3745/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu4t3yw419e3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_526.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_526.txt;2;AF;0.4998 0.1189 0.9997 0.2371;0,1,4459,1187;0.964489758014679;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu4t3yw419e3/0,1,4459,1187/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu4t3yw419e3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_527.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_527.txt;3;AM;0.4433 0.5034 0.8866 0.9883;0,45,3907,4906;0.9781423807144164;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl93r8dt6x9h/0,45,3907,4906/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl93r8dt6x9h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_527.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_527.txt;3;AM;0.9426 0.4986 0.1147 0.9942;3901,7,505,4936;0.2823355197906494;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl93r8dt6x9h/3901,7,505,4936/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl93r8dt6x9h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_528.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_528.txt;3;AM;0.5549 0.4948 0.8902 0.9872;489,6,3971,4942;0.953575313091278;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va55xtt9r33v/489,6,3971,4942/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va55xtt9r33v/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_529.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_529.txt;1;AI;0.444 0.6332 0.8878 0.728;0,1336,3912,3614;0.9713665843009948;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw7utbv2qyo0/0,1336,3912,3614/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw7utbv2qyo0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_529.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_529.txt;2;AF;0.4936 0.1385 0.9872 0.2636;0,33,4350,1308;0.9393020868301392;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw7utbv2qyo0/0,33,4350,1308/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw7utbv2qyo0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_53.jpg;4443;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_53.txt;3;AM;0.4361 0.4991 0.8722 0.9657;0,79,3875,4742;0.9631794095039368;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzzv1grne5e4/0,79,3875,4742/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzzv1grne5e4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_530.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_530.txt;2;AF;0.5008 0.1241 0.9981 0.244;7,10,4452,1221;0.957654595375061;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1g8fafdjwno/7,10,4452,1221/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1g8fafdjwno/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_530.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_530.txt;0;AC;0.5697 0.6174 0.8596 0.7466;624,1222,3834,3738;0.9449954032897948;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1g8fafdjwno/624,1222,3834,3738/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1g8fafdjwno/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_531.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_531.txt;1;AI;0.4431 0.5144 0.8851 0.9654;2,157,3900,4793;0.9455790519714355;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2lhwu9zy4v5/2,157,3900,4793/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2lhwu9zy4v5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_531.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_531.txt;3;AM;0.9428 0.4987 0.1145 0.9935;3902,9,504,4932;0.3747133910655975;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2lhwu9zy4v5/3902,9,504,4932/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2lhwu9zy4v5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_532.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_532.txt;3;AM;0.6037 0.4966 0.7926 0.9896;925,9,3535,4954;0.9743496775627136;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzphus8tg8vx/925,9,3535,4954/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzphus8tg8vx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_533.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_533.txt;3;AM;0.4397 0.5146 0.8774 0.9678;4,152,3866,4805;0.974684238433838;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vga7vnqsbfvx/4,152,3866,4805/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vga7vnqsbfvx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_533.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_533.txt;3;AM;0.9431 0.5009 0.1138 0.9907;3905,27,501,4918;0.2765790820121765;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vga7vnqsbfvx/3905,27,501,4918/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vga7vnqsbfvx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_534.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_534.txt;3;AM;0.6047 0.4975 0.7906 0.9885;934,16,3526,4949;0.9788225293159484;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxrr6qpbmvab/934,16,3526,4949/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxrr6qpbmvab/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_535.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_535.txt;3;AM;0.443 0.5152 0.8854 0.9652;1,161,3901,4792;0.9817407131195068;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd53mykuuhb5/1,161,3901,4792/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd53mykuuhb5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_535.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_535.txt;3;AM;0.9429 0.4995 0.1141 0.9909;3903,20,502,4919;0.3116489946842193;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd53mykuuhb5/3903,20,502,4919/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd53mykuuhb5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_536.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_536.txt;2;AF;0.6037 0.4992 0.7926 0.993;925,13,3535,4971;0.9680625796318054;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp6tfz4vu1sl/925,13,3535,4971/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp6tfz4vu1sl/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_537.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_537.txt;1;AI;0.4428 0.5147 0.8851 0.9619;1,167,3900,4775;0.8767685294151306;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtybj9xek9sp/1,167,3900,4775/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtybj9xek9sp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_538.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_538.txt;2;AF;0.504 0.1338 0.9919 0.2647;35,7,4424,1325;0.9650161862373352;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdeox9jfko4r/35,7,4424,1325/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdeox9jfko4r/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_538.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_538.txt;0;AC;0.6036 0.6262 0.7925 0.7229;924,1325,3535,3619;0.9629887938499452;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdeox9jfko4r/924,1325,3535,3619/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdeox9jfko4r/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_539.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_539.txt;3;AM;0.9425 0.5006 0.1149 0.9896;3900,28,506,4913;0.336993932723999;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhkqmflo86h7/3900,28,506,4913/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhkqmflo86h7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_539.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_539.txt;0;AC;0.4396 0.331 0.8785 0.5969;1,161,3871,2963;0.943175196647644;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhkqmflo86h7/1,161,3871,2963/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhkqmflo86h7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_539.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_539.txt;1;AI;0.4446 0.808 0.8886 0.379;1,3070,3916,1881;0.90290105342865;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhkqmflo86h7/1,3070,3916,1881/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhkqmflo86h7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_54.jpg;4048;4905;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_54.txt;2;AF;0.5003 0.5054 0.9985 0.985;4,63,4041,4831;0.9614552855491638;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkj7tz4vst5m/4,63,4041,4831/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkj7tz4vst5m/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_540.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_540.txt;2;AF;0.5522 0.4954 0.8949 0.978;467,32,3992,4896;0.972676157951355;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vi0hgf1p8r2m/467,32,3992,4896/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vi0hgf1p8r2m/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_541.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_541.txt;1;AI;0.4402 0.5121 0.8805 0.9488;0,187,3880,4710;0.9519985914230348;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf0wyggnl745/0,187,3880,4710/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf0wyggnl745/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_541.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_541.txt;3;AM;0.9432 0.4982 0.1135 0.9845;3906,29,500,4888;0.3230890929698944;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf0wyggnl745/3906,29,500,4888/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf0wyggnl745/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_542.jpg;4461;5007;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_542.txt;3;AM;0.5532 0.4903 0.8936 0.9721;474,21,3986,4867;0.9814640879631042;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyqljeuqv18w/474,21,3986,4867/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyqljeuqv18w/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_543.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_543.txt;3;AM;0.942 0.5007 0.1159 0.9914;3896,24,510,4922;0.4110603034496307;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vipcjekbh7qi/3896,24,510,4922/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vipcjekbh7qi/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ162/Paris_Archives_Nationales_JJ162_543.jpg;4407;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ162/labels/Paris_Archives_Nationales_JJ162_543.txt;0;AC;0.4434 0.3049 0.886 0.0979;1,1270,3904,486;0.6207611560821533;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vipcjekbh7qi/1,1270,3904,486/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vipcjekbh7qi/full/full/0/default.jpg
