Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_573.jpg;3970;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_573.txt;1;AI;0.5001 0.7531 0.9998 0.486;0,2511,3969,2392;0.9657824039459229;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5i4uy8ykgga/0,2511,3969,2392/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5i4uy8ykgga/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_574.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_574.txt;0;AC;0.5643 0.642 0.8715 0.6955;593,1445,4023,3415;0.9778744578361512;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq88b26ea2xt/593,1445,4023,3415/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq88b26ea2xt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_574.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_574.txt;2;AF;0.5065 0.1485 0.9871 0.2917;59,13,4557,1432;0.9580682516098022;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq88b26ea2xt/59,13,4557,1432/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq88b26ea2xt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_575.jpg;3970;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_575.txt;0;AC;0.5 0.4063 1.0 0.7493;0,155,3970,3688;0.9416335821151732;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp310uex6q2o/0,155,3970,3688/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp310uex6q2o/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_575.jpg;3970;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_575.txt;1;AI;0.5002 0.892 0.9997 0.2135;1,3865,3968,1051;0.8573758602142334;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp310uex6q2o/1,3865,3968,1051/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp310uex6q2o/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_576.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_576.txt;2;AF;0.5103 0.3508 0.9794 0.6926;95,22,4521,3401;0.968444287776947;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuxn3v7jbh9k/95,22,4521,3401/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuxn3v7jbh9k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_576.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_576.txt;1;AI;0.5909 0.8361 0.8182 0.2766;839,3426,3777,1358;0.9624744653701782;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuxn3v7jbh9k/839,3426,3777,1358/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuxn3v7jbh9k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_577.jpg;3970;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_577.txt;3;AM;0.4993 0.5146 0.9984 0.967;0,153,3963,4760;0.9778122305870056;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlnw0yzxso0/0,153,3963,4760/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlnw0yzxso0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_578.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_578.txt;1;AI;0.5977 0.6136 0.8045 0.7329;902,1213,3714,3599;0.9725508689880372;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtpv7m1ypqsm/902,1213,3714,3599/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtpv7m1ypqsm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_578.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_578.txt;2;AF;0.5053 0.1237 0.9894 0.2469;48,1,4568,1212;0.9578062295913696;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtpv7m1ypqsm/48,1,4568,1212/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtpv7m1ypqsm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_579.jpg;3970;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_579.txt;1;AI;0.5002 0.8525 0.9996 0.288;1,3487,3968,1417;0.9530162215232848;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvikfu2oet9/1,3487,3968,1417/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvikfu2oet9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_579.jpg;3970;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_579.txt;2;AF;0.5001 0.3597 0.9992 0.7036;1,38,3966,3463;0.9669058322906494;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvikfu2oet9/1,38,3966,3463/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvikfu2oet9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_58.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_58.txt;2;AF;0.5003 0.3607 0.9967 0.7198;8,4,4089,3616;0.9715591669082642;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gi76kkariv/8,4,4089,3616/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gi76kkariv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_58.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_58.txt;1;AI;0.502 0.8456 0.9943 0.2526;19,3614,4079,1269;0.9023539423942566;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gi76kkariv/19,3614,4079,1269/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gi76kkariv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_580.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_580.txt;1;AI;0.5826 0.6963 0.8347 0.5582;762,2048,3853,2741;0.9723451137542723;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2pa0p7se8l3/762,2048,3853,2741/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2pa0p7se8l3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_580.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_580.txt;2;AF;0.5098 0.2099 0.9803 0.4144;90,13,4526,2035;0.9623783826828004;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2pa0p7se8l3/90,13,4526,2035/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2pa0p7se8l3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_581.jpg;3970;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_581.txt;3;AM;0.4998 0.5021 0.9994 0.9868;0,42,3967,4858;0.9801499843597412;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3tp5rfvk18g/0,42,3967,4858/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3tp5rfvk18g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_582.jpg;4617;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_582.txt;2;AF;0.5704 0.4993 0.8591 0.9889;650,23,3966,4856;0.9714570045471193;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktvewjsptvf/650,23,3966,4856/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktvewjsptvf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_583.jpg;2048;2048;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_583.txt;4;NIA;0.5 0.5 1.0 1.0;0,0,2048,2048;0.9867765307426452;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3v4bnij9ln2/0,0,2048,2048/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3v4bnij9ln2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_584.jpg;2048;2048;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_584.txt;4;NIA;0.5 0.5 1.0 1.0;0,0,2048,2048;0.9867765307426452;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbsuroetwvdq/0,0,2048,2048/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbsuroetwvdq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_59.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_59.txt;2;AF;0.4644 0.5051 0.9289 0.9671;0,108,3978,4865;0.961347758769989;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxcxjxayta8u/0,108,3978,4865/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxcxjxayta8u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_6.jpg;4049;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_6.txt;5;Table;0.5008 0.4943 0.9984 0.9834;6,13,4042,4941;0.9931511878967284;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3ctrwtto516/6,13,4042,4941/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3ctrwtto516/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_60.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_60.txt;1;AI;0.5019 0.4928 0.9944 0.9806;19,12,4080,4927;0.9391409754753112;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpikco08ao9q/19,12,4080,4927/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpikco08ao9q/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_61.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_61.txt;1;AI;0.482 0.7136 0.9641 0.5072;0,2314,4129,2551;0.9592759013175964;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6gwq17ij3fw/0,2314,4129,2551/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6gwq17ij3fw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_61.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_61.txt;2;AF;0.4616 0.2403 0.9233 0.4392;0,104,3954,2209;0.9354984164237976;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6gwq17ij3fw/0,104,3954,2209/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6gwq17ij3fw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_62.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_62.txt;2;AF;0.4992 0.4969 0.9982 0.9903;0,8,4095,4976;0.9582025408744812;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ztbxmm6gco/0,8,4095,4976/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1ztbxmm6gco/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_63.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_63.txt;1;AI;0.4901 0.5061 0.9802 0.9757;0,91,4198,4908;0.9317640066146852;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1oc2wnr6exm/0,91,4198,4908/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1oc2wnr6exm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_64.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_64.txt;2;AF;0.4998 0.3121 0.9969 0.6233;5,2,4090,3132;0.9732122421264648;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaooi67mm4nm/5,2,4090,3132/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaooi67mm4nm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_64.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_64.txt;1;AI;0.4997 0.8055 0.9987 0.3658;1,3128,4097,1838;0.958540976047516;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaooi67mm4nm/1,3128,4097,1838/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaooi67mm4nm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_65.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_65.txt;3;AM;0.4616 0.5041 0.9231 0.9723;0,90,3953,4891;0.9757363200187684;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyzkllr2xg3l/0,90,3953,4891/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyzkllr2xg3l/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_66.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_66.txt;2;AF;0.4993 0.263 0.9986 0.5253;0,1,4097,2639;0.9647977948188782;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt6igxouvb5k/0,1,4097,2639/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt6igxouvb5k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_66.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_66.txt;1;AI;0.4993 0.7537 0.9987 0.4573;0,2638,4097,2297;0.9656988978385924;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt6igxouvb5k/0,2638,4097,2297/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt6igxouvb5k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_67.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_67.txt;1;AI;0.4659 0.7358 0.9318 0.4717;0,2515,3990,2373;0.9702016711235046;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzor7aebx0ax/0,2515,3990,2373/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzor7aebx0ax/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_67.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_67.txt;2;AF;0.4651 0.2534 0.9301 0.4937;0,32,3983,2483;0.94012713432312;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzor7aebx0ax/0,32,3983,2483/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzor7aebx0ax/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_68.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_68.txt;3;AM;0.4993 0.4941 0.9986 0.9862;0,5,4097,4955;0.9811417460441588;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlvidxgt12m7/0,5,4097,4955/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlvidxgt12m7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_69.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_69.txt;0;AC;0.4939 0.6793 0.9879 0.5809;0,1956,4231,2922;0.9556654691696168;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk359y1l4lks/0,1956,4231,2922/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk359y1l4lks/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_69.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_69.txt;2;AF;0.4993 0.1966 0.9987 0.3863;0,17,4277,1943;0.9085679650306702;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk359y1l4lks/0,17,4277,1943/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk359y1l4lks/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_7.jpg;4145;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_7.txt;5;Table;0.5001 0.5004 0.999 0.9695;2,77,4140,4778;0.9827311635017396;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8eid5a21lkf/2,77,4140,4778/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8eid5a21lkf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_70.jpg;4103;5025;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_70.txt;1;AI;0.5004 0.4948 0.9968 0.9856;8,10,4089,4952;0.9534488320350648;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcs3q41reyc9/8,10,4089,4952/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcs3q41reyc9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_71.jpg;4283;5031;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_71.txt;3;AM;0.455 0.4958 0.91 0.9522;0,99,3897,4790;0.9793440699577332;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhp7xj806fk9/0,99,3897,4790/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhp7xj806fk9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ155/Paris_Archives_Nationales_JJ155_72.jpg;4103;4881;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ140-JJ159/Paris_Archives_Nationales_JJ155/labels/Paris_Archives_Nationales_JJ155_72.txt;1;AI;0.5 0.7197 1.0 0.498;0,2297,4103,2430;0.945545256137848;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlu8nfc805lt/0,2297,4103,2430/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlu8nfc805lt/full/full/0/default.jpg
