Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_458.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_458.txt;1;AI;0.5247 0.6852 0.9498 0.5916;223,1907,4254,2898;0.9704740643501282;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve9tmvfnbpra/223,1907,4254,2898/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve9tmvfnbpra/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_459.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_459.txt;3;AM;0.4975 0.503 0.9936 0.9838;2,54,4117,4849;0.9713802933692932;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxllaaw0gyp2/2,54,4117,4849/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxllaaw0gyp2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_46.jpg;4072;4917;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_46.txt;3;AM;0.4999 0.5081 0.9998 0.9638;0,128,4071,4739;0.976924479007721;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrmoyv7sm043/0,128,4071,4739/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrmoyv7sm043/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_460.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_460.txt;2;AF;0.5053 0.4942 0.9894 0.9838;47,11,4431,4819;0.8708238005638123;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vms94ngvrpa0/47,11,4431,4819/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vms94ngvrpa0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_461.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_461.txt;0;AC;0.4977 0.4974 0.9937 0.9766;3,44,4117,4813;0.9744442701339722;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vixwxk7nbilx/3,44,4117,4813/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vixwxk7nbilx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_462.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_462.txt;1;AI;0.5163 0.495 0.9675 0.9871;145,7,4333,4835;0.8595719337463379;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3v70vnykqkd/145,7,4333,4835/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3v70vnykqkd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_463.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_463.txt;2;AF;0.4985 0.2947 0.9954 0.5848;3,11,4124,2882;0.9715934991836548;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0p0gks6vtos/3,11,4124,2882/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0p0gks6vtos/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_463.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_463.txt;1;AI;0.4947 0.7754 0.9877 0.3819;3,2880,4093,1882;0.9700056910514832;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0p0gks6vtos/3,2880,4093,1882/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0p0gks6vtos/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_464.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_464.txt;1;AI;0.5082 0.6453 0.9836 0.6847;73,1484,4405,3354;0.9646851420402528;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpmdxapfvmjq/73,1484,4405,3354/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpmdxapfvmjq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_464.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_464.txt;2;AF;0.5072 0.1519 0.9851 0.3008;65,7,4412,1473;0.9664005637168884;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpmdxapfvmjq/65,7,4412,1473/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpmdxapfvmjq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_465.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_465.txt;1;AI;0.4612 0.6085 0.9224 0.736;0,1185,3822,3627;0.9568641781806946;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vujmii683k8s/0,1185,3822,3627/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vujmii683k8s/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_465.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_465.txt;2;AF;0.4988 0.1225 0.997 0.2425;1,6,4131,1195;0.9388903379440308;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vujmii683k8s/1,6,4131,1195/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vujmii683k8s/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_466.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_466.txt;1;AI;0.5187 0.7376 0.9622 0.4809;168,2435,4309,2355;0.7712355256080627;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpddv86k1w7/168,2435,4309,2355/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpddv86k1w7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_466.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_466.txt;2;AF;0.5049 0.2494 0.9888 0.4953;47,8,4428,2426;0.9639543294906616;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpddv86k1w7/47,8,4428,2426/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpddv86k1w7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_466.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_466.txt;0;AC;0.5409 0.7375 0.9173 0.4828;368,2430,4108,2365;0.5889219045639038;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpddv86k1w7/368,2430,4108,2365/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkpddv86k1w7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_467.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_467.txt;2;AF;0.4984 0.502 0.9946 0.9642;4,98,4121,4752;0.9330146908760072;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veth49cqs2kc/4,98,4121,4752/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veth49cqs2kc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_468.jpg;4479;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_468.txt;1;AI;0.5553 0.4947 0.8887 0.9888;496,1,3980,4844;0.846398115158081;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo2uvbyfjq08/496,1,3980,4844/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vo2uvbyfjq08/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_469.jpg;4144;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_469.txt;3;AM;0.4665 0.4954 0.933 0.9825;0,20,3866,4842;0.9664548635482788;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3d3ckodhvrb/0,20,3866,4842/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3d3ckodhvrb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_47.jpg;4287;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_47.txt;3;AM;0.4299 0.5098 0.8598 0.9654;0,133,3685,4752;0.9529577493667604;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9d1fo650pwl/0,133,3685,4752/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9d1fo650pwl/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_470.jpg;4479;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_470.txt;2;AF;0.5 0.268 1.0 0.5278;0,20,4479,2617;0.9685789942741394;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcwkomdr7pga/0,20,4479,2617/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcwkomdr7pga/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_470.jpg;4479;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_470.txt;1;AI;0.502 0.7519 0.996 0.4398;17,2638,4461,2180;0.9661101698875428;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcwkomdr7pga/17,2638,4461,2180/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcwkomdr7pga/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_471.jpg;4084;4929;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_471.txt;3;AM;0.4612 0.4932 0.9216 0.982;1,10,3763,4840;0.9534680247306824;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkclis49sdc6/1,10,3763,4840/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkclis49sdc6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_472.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_472.txt;0;AC;0.5074 0.6134 0.985 0.7356;65,1217,4340,3647;0.9630963802337646;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgor4180tjcp/65,1217,4340,3647/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgor4180tjcp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_472.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_472.txt;2;AF;0.501 0.1249 0.9967 0.2436;11,15,4392,1208;0.956916570663452;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgor4180tjcp/11,15,4392,1208/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgor4180tjcp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_473.jpg;4084;4953;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_473.txt;1;AI;0.4975 0.4921 0.9937 0.9801;2,10,4058,4854;0.9465939998626708;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v41chtk7ausm/2,10,4058,4854/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v41chtk7ausm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_474.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_474.txt;2;AF;0.4998 0.3459 0.9996 0.6893;0,6,4405,3418;0.9745956659317015;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgbekk7xxeel/0,6,4405,3418/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgbekk7xxeel/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_474.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_474.txt;1;AI;0.5158 0.8323 0.9681 0.2744;139,3447,4266,1360;0.956745743751526;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgbekk7xxeel/139,3447,4266,1360/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgbekk7xxeel/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_475.jpg;4084;4953;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_475.txt;3;AM;0.4619 0.4891 0.9238 0.9729;0,13,3772,4818;0.9774509072303772;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5jnejhxw71y/0,13,3772,4818/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5jnejhxw71y/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_476.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_476.txt;1;AI;0.5687 0.6048 0.8615 0.7651;607,1102,3796,3794;0.9496487379074096;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkjr4q2yjoeu/607,1102,3796,3794/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkjr4q2yjoeu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_476.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_476.txt;2;AF;0.5009 0.1132 0.9967 0.2195;11,17,4392,1088;0.9536693096160888;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkjr4q2yjoeu/11,17,4392,1088/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkjr4q2yjoeu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_477.jpg;4084;4953;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_477.txt;2;AF;0.5007 0.0949 0.9985 0.1883;5,3,4077,932;0.9193858504295348;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3zfaxcocxuw/5,3,4077,932/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3zfaxcocxuw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_477.jpg;4084;4953;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_477.txt;0;AC;0.4603 0.5897 0.9204 0.8044;0,928,3758,3984;0.9647658467292786;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3zfaxcocxuw/0,928,3758,3984/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3zfaxcocxuw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_478.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_478.txt;0;AC;0.5019 0.5076 0.996 0.9732;17,104,4389,4826;0.9185135364532472;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl8g25ca7buq/17,104,4389,4826/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl8g25ca7buq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_479.jpg;4084;4953;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_479.txt;1;AI;0.4967 0.4984 0.9924 0.9851;2,28,4052,4879;0.9190332293510436;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3yh5x1tcvxb/2,28,4052,4879/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3yh5x1tcvxb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_48.jpg;4072;4917;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_48.txt;3;AM;0.4997 0.5103 0.9995 0.9605;0,147,4069,4722;0.9780622124671936;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9p9p2mbo92b/0,147,4069,4722/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9p9p2mbo92b/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_480.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_480.txt;2;AF;0.5008 0.1205 0.9975 0.2354;9,13,4395,1167;0.924320638179779;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va79mwlkqi6y/9,13,4395,1167/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va79mwlkqi6y/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_480.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_480.txt;1;AI;0.4998 0.6114 0.9997 0.7512;0,1169,4405,3725;0.8170874118804932;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va79mwlkqi6y/0,1169,4405,3725/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va79mwlkqi6y/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_481.jpg;4084;4953;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_481.txt;2;AF;0.4979 0.2031 0.9957 0.4007;0,13,4066,1984;0.9395121335983276;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy84bibmd2pb/0,13,4066,1984/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy84bibmd2pb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_481.jpg;4084;4953;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_481.txt;1;AI;0.4962 0.6741 0.9908 0.6329;3,1771,4046,3134;0.866406261920929;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy84bibmd2pb/3,1771,4046,3134/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy84bibmd2pb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_482.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_482.txt;1;AI;0.5017 0.7741 0.9966 0.3936;14,2862,4392,1951;0.9478030800819396;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vku8molhlwst/14,2862,4392,1951/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vku8molhlwst/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_482.jpg;4407;4959;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_482.txt;2;AF;0.4997 0.2918 0.9994 0.5775;0,15,4404,2863;0.9658398628234864;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vku8molhlwst/0,15,4404,2863/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vku8molhlwst/full/full/0/default.jpg
