Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_125.jpg;4305;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_125.txt;0;AC;0.5475 0.5822 0.9049 0.4301;409,1560,3895,1828;0.9738231301307678;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr87nyc537oc/409,1560,3895,1828/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr87nyc537oc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_125.jpg;4305;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_125.txt;0;AC;0.5357 0.1848 0.9245 0.3645;316,10,3979,1549;0.966215193271637;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr87nyc537oc/316,10,3979,1549/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr87nyc537oc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_126.jpg;3954;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_126.txt;0;AC;0.5004 0.476 0.9992 0.9472;3,10,3950,3981;0.3411937654018402;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vspj7ema95l6/3,10,3950,3981/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vspj7ema95l6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_126.jpg;3954;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_126.txt;1;AI;0.4997 0.9072 0.9994 0.1835;0,3427,3951,771;0.897885262966156;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vspj7ema95l6/0,3427,3951,771/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vspj7ema95l6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_126.jpg;3954;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_126.txt;1;AI;0.5001 0.4101 0.9995 0.8146;1,11,3952,3423;0.5998801589012146;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vspj7ema95l6/1,11,3952,3423/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vspj7ema95l6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_127.jpg;4302;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_127.txt;2;AF;0.5349 0.1664 0.9252 0.3307;311,4,3980,1406;0.9618130326271056;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/311,4,3980,1406/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_127.jpg;4302;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_127.txt;0;AC;0.5454 0.4548 0.9084 0.2479;392,1407,3907,1054;0.9566888213157654;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/392,1407,3907,1054/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_127.jpg;4302;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_127.txt;0;AC;0.5437 0.6956 0.9116 0.2329;378,2463,3921,990;0.95359206199646;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/378,2463,3921,990/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_127.jpg;4302;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_127.txt;1;AI;0.5391 0.9049 0.9161 0.1874;348,3450,3941,797;0.9368487000465392;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/348,3450,3941,797/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxn4qthftm62/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_128.jpg;3951;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_128.txt;1;AI;0.4975 0.8183 0.9942 0.3627;1,2677,3928,1524;0.9701735973358154;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuu0603dpf6e/1,2677,3928,1524/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuu0603dpf6e/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_128.jpg;3951;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_128.txt;2;AF;0.4995 0.1555 0.9988 0.3048;0,13,3946,1281;0.9629353880882264;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuu0603dpf6e/0,13,3946,1281/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuu0603dpf6e/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_128.jpg;3951;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_128.txt;0;AC;0.499 0.4728 0.998 0.3288;0,1296,3943,1381;0.9609382152557372;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuu0603dpf6e/0,1296,3943,1381/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vuu0603dpf6e/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_129.jpg;4302;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_129.txt;0;AC;0.54 0.3305 0.9201 0.3266;343,710,3958,1388;0.9760233163833618;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzdtln2r99ow/343,710,3958,1388/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzdtln2r99ow/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_129.jpg;4302;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_129.txt;2;AF;0.5347 0.0848 0.9283 0.1695;303,0,3993,720;0.934661865234375;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzdtln2r99ow/303,0,3993,720/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzdtln2r99ow/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_129.jpg;4302;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_129.txt;1;AI;0.5511 0.7461 0.8976 0.5061;440,2095,3861,2151;0.9165111184120178;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzdtln2r99ow/440,2095,3861,2151/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzdtln2r99ow/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_13.jpg;4254;4302;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_13.txt;5;Table;0.5587 0.5004 0.8808 0.9729;503,60,3746,4185;0.9862964153289796;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmzjy7t32nof/503,60,3746,4185/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmzjy7t32nof/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_130.jpg;3954;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_130.txt;1;AI;0.4996 0.7748 0.9974 0.4492;3,2312,3943,1887;0.947035789489746;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdfpvuii1kcw/3,2312,3943,1887/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdfpvuii1kcw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_130.jpg;3954;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_130.txt;0;AC;0.4998 0.4175 0.9996 0.2646;0,1198,3952,1112;0.9565048813819884;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdfpvuii1kcw/0,1198,3952,1112/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdfpvuii1kcw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_130.jpg;3954;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_130.txt;2;AF;0.5001 0.1444 0.9996 0.2827;1,12,3952,1188;0.962246298789978;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdfpvuii1kcw/1,12,3952,1188/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdfpvuii1kcw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_131.jpg;4302;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_131.txt;0;AC;0.5455 0.3501 0.9088 0.3124;391,824,3909,1328;0.9711107611656188;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vljwoxl4303h/391,824,3909,1328/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vljwoxl4303h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_131.jpg;4302;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_131.txt;0;AC;0.5499 0.7514 0.9002 0.4959;429,2140,3872,2108;0.9573605060577391;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vljwoxl4303h/429,2140,3872,2108/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vljwoxl4303h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_131.jpg;4302;4251;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_131.txt;2;AF;0.5366 0.0976 0.9259 0.1925;316,5,3983,818;0.9448898434638976;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vljwoxl4303h/316,5,3983,818/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vljwoxl4303h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_132.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_132.txt;0;AC;0.4999 0.2152 0.9987 0.418;2,26,3897,1756;0.9409455060958862;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/2,26,3897,1756/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_132.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_132.txt;0;AC;0.5007 0.5421 0.9963 0.238;9,1778,3888,1000;0.9295963048934937;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/9,1778,3888,1000/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_132.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_132.txt;0;AC;0.5019 0.7553 0.9942 0.1882;18,2779,3880,791;0.8584738969802856;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/18,2779,3880,791/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_132.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_132.txt;1;AI;0.5036 0.9239 0.9903 0.1502;32,3567,3865,631;0.533392608165741;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/32,3567,3865,631/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtp4wgd659jk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_133.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_133.txt;3;AM;0.5472 0.4996 0.9054 0.9993;411,0,3941,4251;0.9718477725982666;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzfehxf2abou/411,0,3941,4251/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzfehxf2abou/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_134.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_134.txt;2;AF;0.5003 0.5005 0.9976 0.9985;5,5,3893,4196;0.9179754257202148;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8druhvvlcpb/5,5,3893,4196/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8druhvvlcpb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_135.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_135.txt;1;AI;0.5424 0.8396 0.9152 0.3199;369,2891,3983,1360;0.961155652999878;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhmrusx4ch3r/369,2891,3983,1360/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhmrusx4ch3r/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_135.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_135.txt;0;AC;0.545 0.3367 0.9091 0.6708;393,5,3957,2853;0.9593069553375244;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhmrusx4ch3r/393,5,3957,2853/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhmrusx4ch3r/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_136.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_136.txt;1;AI;0.5009 0.7903 0.9959 0.4169;11,2445,3886,1752;0.9752148389816284;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvlpboznctwp/11,2445,3886,1752/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvlpboznctwp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_136.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_136.txt;2;AF;0.5011 0.2917 0.9962 0.5822;11,2,3888,2446;0.9552834033966064;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvlpboznctwp/11,2,3888,2446/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvlpboznctwp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_137.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_137.txt;0;AC;0.5469 0.4813 0.9061 0.3135;408,1380,3944,1333;0.9655249118804932;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlq7gmssb49x/408,1380,3944,1333/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlq7gmssb49x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_137.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_137.txt;2;AF;0.5357 0.1642 0.9285 0.3249;311,7,4041,1382;0.95932537317276;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlq7gmssb49x/311,7,4041,1382/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlq7gmssb49x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_137.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_137.txt;1;AI;0.5439 0.8183 0.9117 0.3632;383,2708,3968,1545;0.9420053958892822;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlq7gmssb49x/383,2708,3968,1545/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlq7gmssb49x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_138.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_138.txt;1;AI;0.4997 0.6264 0.9977 0.7459;3,1065,3894,3135;0.9560084342956544;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw4pt92adt6z/3,1065,3894,3135/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw4pt92adt6z/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_138.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_138.txt;2;AF;0.4993 0.1278 0.9987 0.2521;0,7,3897,1059;0.949364960193634;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw4pt92adt6z/0,7,3897,1059/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw4pt92adt6z/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_139.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_139.txt;1;AI;0.5497 0.8692 0.9 0.2597;433,3145,3917,1104;0.9550436735153198;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viinh50b1pws/433,3145,3917,1104/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viinh50b1pws/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_139.jpg;4353;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_139.txt;2;AF;0.5462 0.3736 0.9057 0.7444;406,5,3942,3166;0.9756242036819458;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viinh50b1pws/406,5,3942,3166/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viinh50b1pws/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_14.jpg;4203;4254;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_14.txt;5;Table;0.4499 0.497 0.8998 0.9882;0,12,3781,4203;0.9799142479896544;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2eqe91egn72/0,12,3781,4203/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2eqe91egn72/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ211/Paris_Archives_Nationales_JJ211_140.jpg;3903;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ211/labels/Paris_Archives_Nationales_JJ211_140.txt;3;AM;0.5002 0.5005 0.998 0.9963;4,9,3895,4187;0.937171995639801;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxceq5qufoqk/4,9,3895,4187/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxceq5qufoqk/full/full/0/default.jpg
